http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114972&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,통신사 어디로 가는게 좋을까요?,현재 ㅋㅌ이고 가족들도 전부 ㅋㅌ입니다. 근데 저는 폰을 늦게 바꿔서 가족결합에 안묶여있는 상태이구요. (갤7 사용중이고 위약금18만원입니다..) ㅅㄴㅂ에서 g6 생각중인데 통신사 어디로 가는게 좋을지.. 징이 더 많은 ㅅㅋ가 답일까요? 인터넷속도부가서비스멤버쉽 등은 ㄹㄱ가 좋다는데 잘 모르겠네요. 조언 부탁드립니다,2017-05-01 18:15:09.537000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114922&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,g6 기대해봅니다,g2 하나씩 고장나기 시작하네요,2017-05-01 18:15:09.873000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114804&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,sk기변 g6 징 최대 몆개까진가요?,요 이틀사이엔 32정도까지? 징 봤는데 . . 40징도 있나요 스크기변. .,2017-05-01 18:15:10.442000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114801&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,혹시 부산쪽 kt번이 g6 날씨 아시는분?,부산에선 신도림 군침만 흘리네요,2017-05-01 18:15:11.891000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114750&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,펭귄님 G6 어제밤 신청. 처리 완료.,어제밤에 펭귄님 유플 번호이동 G6 적당한 조건이 나와서 신청서 작성했죠. (SKT 58징에 비하면 약하지만 유플에선 최고조건이라 신청했죠) 오늘 10시쯤 해피콜 받고 즉시 기기값 입금 (선약이라 전액 ㅠ). 11시쯤 개통완료. 12시쯤 졸업완료 배송지를 회사로 해놨는데. 월요일날 받을듯요. 작년 5월 유플 G5도 펭귄님 통해 개통했었는데. 그때나 지금이나 일처리 깔끔하네요!,2017-05-01 18:15:13.191000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114739&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,금일 g6 정책 죽었나요?,어제 놓치고 오늘 하루종일 여기 죽치고 있네요,2017-05-01 18:15:13.628000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114646&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,통신비 조언 좀 부탁드리겠습니다.,현재 스크라서 g6 크트번이로 타려고 생각하고있습니다. 그런대 스크번이는 12개월 and 24개월 선약이있어서 12개월정도 쓰고 별정통신사로 넘어가려고 햇는대 크트는 24개월선약 밖에 없더라구요 여기서 질문드립니다 . 혹시 스크12개월선약 신청 후 6개월뒤 해지 후 위약금이랑 크트24개월 선약 신청 후 6개월뒤 해지 후 위약금 요금제 같을시에 위약금은 똑같은거죠 ? 그리고 6개월 유지 후 별정통신사로 넘어가서 요금제 유지하는게 더 나은선택일까요?,2017-05-01 18:15:14.169000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114386&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,빠삭 분들 폰 가격 얘기하실 때 이런건가요?,"""G6 스크 번이 10"" 이라고 얘기하는건 할부원금 - 공시지원금 - 꽃다발 = 해서 총 10 이라는 뜻인가요? 궁금한게 12개월 또는 24개월 기준으로 신제품 같은 경우는 공시 보다는 선택약정금이 더 이득으로 알고 있는데 선택약정으로 대부분 하신다면 저기서 공시지원금은 빼고 대략 25 정도 되는거 아닌가요? 아님 선택약정 12개월 또는 24개월 하는것 보다 공시로 하는게 더 이득인지 궁금하네요",2017-05-01 18:15:14.999000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114349&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,대란인가보네요,더내려갔으면..,2017-05-01 18:15:16.457000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114304&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,기변...번이.. 질문좀 드릴께요~,고민중인게 v20 g6 보고있구요 유플사용중~ 인터넷 티비 결합 한방에yo로 한달에 만원정도 할인받고 있는데 기변은 좋은게 너무 안나오네요..ㅎ 기변이랑 번이랑 징차이가 30개 정도는 나는것 같구요~ 이럴경우에는 기변을 기다리는게 낳을까요?? 어제부터 번이가 정책이 참 좋은것 같아서...ㅋ갈아탈까 고민중인데... 고민해결좀..ㅎㅎ 즐거운 주말보내세요~,2017-05-01 18:15:16.839000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114279&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,지금 어떤폰이 대란인가요.. ㅜㅜ,워낙 여러종류라서 어떤폰이 대란인지 헷갈리네요 g6 랑 갤럭시7  갤럭시7엣지 이 세가지 맞나요 ㅠㅠ? 럭키짱? 님거에 댓글 많이 달렷는데 아이폰이라.. 혹시 몇징인지 알려주시면 감사합니다..,2017-05-01 18:15:17.085000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114116&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,이중씰 g6 일단 뜯었습니다.,판매자분께서 공장에서 받은 그대로 보내드렸고 서비스센터가서 확인해보시면 된다는 말씀에 바로 서비스센터 전화해서 물어보니 자기들도 2중씰이 기본이라고 교육받았다네요. 흠... 교품하기도 귀찮고 하니 그냥 써야겠습니다.,2017-05-01 18:15:17.424000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114108&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,어제 펭귀니님 G6 르그 타신분들 정보 공유 좀 부탁드려요,어제 펭귀니님 G6 르그 떴었는데 바로 못탔었는데 지금 보니 글이 다 지워졌네요 어제 혹시 펭귀니님 G6 르그 타신분들 계시면 오늘도 정책 유효 한지 알 수 있을까요? 아님 내방 위치라도 알면 찾아가서 구입하고 싶은데 타신분 계시면 정보 공유 좀 부탁드려요,2017-05-01 18:15:19.445000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114070&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,G6 르그는 어제가 막차였을까요? 타실 분들 같이 얘기좀,LG G6 노리고 있는데 스크 계속 달릴때 르그는 너무 조용하다가 어제 한번 오징 정도 터진거 같은데 설마 이게 첨이자 마지막일까요? 어제 탈까 무지 고민했었는데 다른 분들은 많이들 타셨나요? 오늘 신도림이나 강변으로 가봐야 될지 스노방에서 오늘 떠주면 좋겠는데 르그도 스크 처럼 55징 이상 뜰 가능성이 있을까요? 가능성이 희박하다면 50징 뜰 때 바로 탈려고 합니다. G6 타실 분들 어느정도면 바로 타실 예정이세요?,2017-05-01 18:15:19.698000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114008&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,170325,g6 선약으로 사는게 이득이겟죠?,선약하면 기가 32만이던데 톤플팔면 한 20만원에 사는셈임,2017-05-01 18:15:21.555000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113776&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,새 폰을 받긴 받았는데 이중씰인것 같네요(G6),아.. 다 좋은데 씰 뜯으려고 보니 뭔가 씰 위에 씰이 하나 더 붙은 느낌이더군요. 그래서 살짝 뜯어내봤는데 역시나 밑에 하나가 더 있는듯한 비쥬얼입니다.. 주말이라 직접 내방 교체 가능한가 모르겠네요. 일처리는 좋았는데 휴대폰은 아직까지 의문입니다. 믿고 선개통했는데 설마 이걸로 교체불가하는건 아닐거라 믿습니다. ㅠㅠ,2017-05-01 18:15:22.187000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113770&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,차에서 많이 쓸 용도면 v20>g6 맞나요?,차에서 네비 및 음악 많이 들을 거 같아서요 그럼 세컨드스린 하나만으로도 v20이 훨씬 좋아보이는데요 맞죠?,2017-05-01 18:15:22.422000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113756&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,G6구매는 지금이 기회입니다,아직 톤플러스 증정 기간이기도 하고 막상 갤8출시하면 맞불놓을 화력은 안되기에 지금 정책은 아마 몇개월간 못볼 그런 수준이 아닌가 싶네요 과거를 봐도 출시초기 이렇게 힘준다음인 몇개월 오히려 더욱 나쁜 조건만 수두룩 했던거 생각하면 물론 운영자도 공범은 스노방에서 굳이 타시라는 말은 아닙니다 테크노도 충분히 가격 좋았네요,2017-05-01 18:15:23.107000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113743&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,g6 주문했는데,갤럭시랑 아이폰만 써오다가 엘지는 처음인데.. 괜찮을까요,2017-05-01 18:15:24.531000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113447&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,아이폰7 vs g6,드디어 저도 급 기변증이 와서 핸드폰교체좀하려고합니다. 갤럭시S5 더이상 눈이 아파서 못쓰겠네요.ㅠㅠ 추천좀 해주세요 둘중에 하나요 !!,2017-05-01 18:15:24.891000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113313&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,G6 예판구매했는데 예판 사은품이 없네요,예판 구매했는데 기프트팩 신청을 해도 케이스 신청하는게 없네요 기프트팩 고객센터에 전화해보니 예판 구매자는 케이스 신청도 같이 나온다던데 G6 예판으로 사 보신 분 있나요? 혹시 예판으로 처리가 안 된 걸까요...?,2017-05-01 18:15:26.418000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113257&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,SKT 60징  KTLG 도 맞대응 - 위아더 월드..........?,SKT G6 60 가까운 정책이 스노방 터지더니 오늘 다른 곳도 여기저기 G6 60개 근처 나오더라구요. 그러더니 오늘 KT 도 드디어 맞대응 시작한것 같군요. 제가 아는 정보통에 여기저기 오징어가 난무하네요. LG 는 제가 아는 정보가 별로 없는데 스노방엔 오징어가 나왔네요. 오세요 55 징은 나홀로 정책이라 결국 불행한 결과로 이어졌지만 현재시점은 여기저기서 터지는 오징어인만큼 위아더월드로 이어질것으로 보이네요 그래도 위험하다 생각되면 약간 비싸더라도 할부구매가 최고겠죠 ^^ 제 생각엔 현시점이 S8 나오기 직전인만큼 G6 가 판매량이 나와야 LG 가 초반 흥행을 이끌 수 있다고 판단한거 같고 LG 가 뿌려대니 삼성도 맞대응하지 않을까 싶구요 매년 그렇지만 S8 이 출시되어 버리면 상대적으로 돈이없는 LG 는 보조금을 걷어 버릴 공산이 커보이네요. S8 이 돌격하기 시작하는 4 월 8 일 이전인 현재 kt 오징어는 3 월이후에는 씨가 마르지 않을까 싶으네요.. 구매하실분들은 서둘러 고고 하심이 좋을듯 ^^ 벌써 방통위 뜬다는 소문이 나도네요. 구입하실분은 오늘안으로 서두르심이 좋을듯합니다. 다만 저는 2~3 월에 좋은 정책들이 나와서 가족들 죄다 태워 버리는 바람에 4 월 중순까지 회선이 없어서 웁니다 ㅠㅠ 이 분위기 그대로 S8 출시전까지 쭉 가면 좋겠네요.,2017-05-01 18:15:26.788000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113234&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,v20 vs g6 고민되네요.,3월초부터 기변증때문에 이것저것 찾다가 v20으로 결정했는데요. 한달동안 기다려도 가격이 정말 철벽이네요. 갑자기 g6가 달리니 막막 부화뇌동 하고 있습니다. 에휴 너무 고민되네요~ v20은 언제 신나게 달려 줄런지 ㅠㅠ,2017-05-01 18:15:27.081000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113205&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170325,엘지폰 한번도 안써본 사람으로 g6,현재 kt고 스크로 번이 g6 조건이 좋아 고민인데... 갤럭시랑 아이폰만 사용해봤습니다 엘지폰 사용하기 어떤가요???,2017-05-01 18:15:27.416000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113070&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,일반적으로 스팟이 평일 VS 주말 중 언제가 더 잘뜨나요?,유플러스로 번호 이동 계획이고 이번주말 또는 다음주 안에는 가입 마무리 지을 예정인데요 일반적으로 스팟이 평일 VS 주말 중 언제가 더 잘뜨나요? 상식적으로 볼 때는 아무래도 손님이 많은 주말일거 같긴 한데 잘 아시는 분 계실까요? 궁금합니다.,2017-05-01 18:15:27.726000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2113055&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,SK기변 G6 지금 조건 좋은건가요?,조건은 sk 기변 밴드퍼펙트 12개월 선약 가능 현금완납 g6 출고가 90만원 - 선약할인 32만원(24개월 기준 월 13200원 x 24) - 느끼는거 32징 = 실 구매금 26만원 인데.. 잘 사는 건가요?? 근데 할부가 아니고 현완이라서 조금 불안하긴 하네요 혹시 날짜도 3월 25일이 맞나요?잘모르겠네요..,2017-05-01 18:15:28.038000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112928&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,카메라 성능 제일 좋은 폰 추천해주세요,아이폰 사려했는데 g5 광각으로 찍히는 거 보니까 좋더라구요요카메라 성능 좋은 폰은 어떤 기종이 있나요??,2017-05-01 18:15:28.306000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112813&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,뽐뿌보니 G6가 19까지 나왔다던데....,스노방은 못들어가봤는데 G6 출고가가 얼마고 공시가 얼마인가요? 징이 얼마야 19를 내고 구입할 수 있는건지....,2017-05-01 18:15:28.626000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112802&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,G6 VS 갤S7,고1에게 뭐가 더 좋을까요?,2017-05-01 18:15:28.935000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112650&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,g6 vs 엣지 블랙펄,톤플러스랑 기어핏 판매한다고 치면 둘다 유지비가 비슷한데 멀 사시겠어요?,2017-05-01 18:15:29.241000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112646&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,g6 lg kt도 달리나보네요,아직 skt 58징까지는 아니지만. 고민이네요. 음,2017-05-01 18:15:29.497000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112555&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,내일 토요일에 신도림 강변 가시는분 많나요?,LG G6 르그 번호이동 스노우방 잠복중인데 오늘 첨으로 오징 떴던거 같은데 일하는 중이라 놓쳤네요 언제까지 넋놓고 기다려야 될지 답답한데 내일 주말이니까 신도림 강변 가면 오징 이나 오징 이상 좋은 조건으로 살 수 있을 가능성이 있을까요? 스노방이 오프라인 보다는 무조건 조건이 더 좋다고 보면 되는지 낼 가서 다리품이라도 팔아야 될지 헛수고 일지 고수님들 조언 좀 부탁드려요,2017-05-01 18:15:29.749000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112403&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,김비서님 lg g6. 번이했네요,아직 꽃배달이안와서 졸업은 아니지만 개통은된듯싶어요 ..,2017-05-01 18:15:30.072000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112299&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,G6 개통완료했어요,좀 전에 G6 개통완료 했어요. 기어s3랑 같이 쓰느라 시그니처요금제로 했구요. 프리미엄 클럽2 가입하려고 30개월 할부신청하고 라이트할부도 같이 신청했습니다. 꽃배달만 오늘 받으면 졸업인데 좀 전에 개통해서 기다려봐야겠네요. (럭키 짠 님 할부 현완 둘다 꽃배달 개통당일 맞죠? ) 맨날 보급형 폰 쓰다 출시 한달도 안된 폰 쓴다니 마구 신이납니다.,2017-05-01 18:15:30.406000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112245&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,스노방 입장가능한데 핸드폰을 못고름..,ㅋㅋg6이 땡기긴하는데... 아 v20도 땡기고.. 사실 지금 지투써서 어떤폰 쓰든 다 신세계인데 뭐 살지 엄청 고민이네요 ㅋㅋㅋ 한번사면 2~3년쓰니까 신중해진다는,2017-05-01 18:15:30.676000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112154&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,으...가족 폰 바꿔주는게 제일 어려운것 같아요..,내 폰은 내가 맘에 드는 선에서 이때다! 하고 구매가 가능한데.. 가족은...이정도 금액이 나올 것이다 얼마얼마인데 이정도면 나름 괜찮다~ 해도 뭔가 본인만의 기준이 있어서ㅠㅠㅠ 쉽게 통과가 안되네요..ㅠㅠㅋㅋㅋ 게다가 전달하고 연락기다리는 사이에 끝나버리질 않나.. 흑..ㅠㅠ 근데 g6 오줌액정 상태가 많이 심한가요.????,2017-05-01 18:15:30.978000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112084&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,노트5 기변 놓친게 아쉽네요,약정 한달남아서 제발 버텨라 빌었는데 공시 내리고 가격 급상승ㅠㅠ,2017-05-01 18:15:31.311000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2112022&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,G6 사은품 진행형인가요?,말그대로 사은품 아직도 받을수 있는지 궁금하네요. 오늘 개통할까 고민중인데요...,2017-05-01 18:15:31.543000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2111999&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,르그나 케이티 번이 g6 어떤가요?,지금너무끌려서 갈아타려고하는데 오징어? 50징? 이던데 좋은건가요? 그리고 여권스캔본이필요한건가요? 개통할때,2017-05-01 18:15:31.790000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2111973&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,170324,스노우방 아직 못 들어가서 답답하네요~,g6 구입할려고 하는데..스노우방 못 들어가니깐 답답하네요! 제가 아는곳은 kt번이 g6 현완21 599/6 부과2/5 인데 괜찮나요? 비교해보고 구입할라고 하는데 스노우방은 얼마나 하는지 모르니깐 답답하네요~,2017-05-01 18:15:32.019000
