http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=236006&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160425,지오지금 구입하면 이벤트상품 지난달과 같나요?,이벤트가 연장 된걸로 아는데 오늘 대리점가니 카메라모툴은 50%라고 하네요. 그리고 따로 홈피에 신청 해야하나요?,53,2017-04-03 18:01:00.693000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=235985&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160425,지5만 보고있는데,선약차감도 꽤되고..결정적으론 ㅅㅋㅂㅇ가 아직이네요.. 힘좀썼으면..ㅠㅠ,82,2017-04-03 18:01:02.016000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=235973&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160425,갤7 사고싶었는데 광각카메라를 보니 지5도 괜찮아보여요,G5는 워낙 이슈가 많은 제품이라 거를려고했는데 광각카메라랑 모듈교체되는게 너무 끌리네요 모듈자제도 비싸긴한데 하이파이 모듈 너무 맘에 들어요 담달에 바꿀껀데 계속 고민되네요 ㅠ,74,2017-04-03 18:01:02.945000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=235775&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160425,날이 좋아 G5로 찍은 사진들,G5 교품 받고 양품 받아 사용중입니다^^ 집근처와 축제사진 입니다 ~~ 전문가모드로 해놓고 찍으니 참 좋네요.ㅎㅎㅎ 그리고.. 카메라모듈과 광각은 사랑입니다ㅋㅋㅋ (화질빼고),142,2017-04-03 18:01:03.785000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=235415&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160425,ㅋㅌㄱㅂ 알아보는데 지금 g5 아니면기다려서 노트4s,고민입니다~,119,2017-04-03 18:01:04.522000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=235281&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160425,G5 써보구 후기 남겨 봐요 ㅎ,전체적으로 간단하게 평가하자면 화면밝기 : 실외에서 휴대폰 만질일이 별로 없어서 문제 없는 수준. 배터리 : 게임을 안하는 라이트한 유저라서 지속시간 문제없구 배터리 충전속도가 정말 빠름. 100% 한시간이면 되는듯하네요 카메라 : 광각카메라를 접하게 되어 좋지만 화질 개선이 필요합니다. 그렇다구 화질이 나쁘진 않아요 ㅎㅎ 카메라모듈:휴대성이 불편하지만 쉽게 카메라촬영 할 수 있고 그립감이 좋습니다! 하이파이모듈은 아직 써보지 못했네요 ㅠㅠ 갖구싶다,119,2017-04-03 18:01:05.226000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=235139&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160425,G5,물량이 풀리니 조용해지네요,62,2017-04-03 18:01:05.913000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=234718&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160424,늘 선택약정이 유리 한 거 같은데 맞나요,http://m.smartchoice.or.kr/smc/smartlife/dantongList.do?type=m 여기서 비교해보니까 g5 v10 은 늘 선택약정이 훨씬 유리한듯 싶던데 맞나요? 어차피 2년동안 써야 위약금 안나오는거죠?,206,2017-04-03 18:01:06.747000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=234386&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160424,종류,지5와 겔7 둘중 고민 입니다 어떤게 좋은지 추천해주세요,37,2017-04-03 18:01:07.450000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=234299&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160424,갑자기 g5가 끌리네여,G1 의자높이에서 떨구고 액정깨져서 바꾼이후로 엘지 쳐다도 안본다고 했는데 왜이럴까요. 기대했던 갤7에 실망하고 별로 기대 안 했던 엘지폰이 생각보다 흥해서 그런가 봅니다ㅎ,163,2017-04-03 18:01:08.435000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=234056&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160424,그 밴드 초대에 ㅍㅇㅋㅆㅃㅇ라는곳 어떤가요.,정책이 직접 내방만 가능하다고 하는데... 그래도 기본 라인이라도 알아야 가던지 말던지 하는데 거리가 너무 멀어서 G5 알아보고 있는데... 갔다가 헛탕칠수도 있고 어떤지 아시는분 있나요,153,2017-04-03 18:01:09.199000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233716&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160423,g5 액정 밝기 불편하지않나요?,g5노리고 있는데 액정 밝기가 어째좀 맘에 안드는데.. 써보시는분들 어떤가요.. 현재 g2쓰고 있씁니다,78,2017-04-03 18:01:09.949000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233254&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160423,ㄹㄱㅂㅇ G5  질러야 할 때일까요?,사은품 때문에 지를까 고민하다가 한번 놓치고 안사야지 하다가 다시 연장하니 고민되네요. V10 가격 예쁘게 나오면 지르려다가 어떤걸 가야 될지 어려워졌네요ㅠㅠ G5 뽑기운도 따라야 하고 ㄹㄱ 지금보다 조건 좋게 나올지도 몰라서 머리 아프네요ㅠㅠ,82,2017-04-03 18:01:11.127000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233241&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160423,G5 겁나 땡기네요.. 흐으.. 어쩜 좋징...ㅠ,노트포 에스엘티이를 쓰는 중 인데.. G5 를 지를까 말까 고민고민...중...,88,2017-04-03 18:01:13.399000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233144&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160423,G5 사운품 신청한지 딱 2주만에 사은품 배송되네요,힘들었어요 ㅠㅠ,72,2017-04-03 18:01:15.384000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233021&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160423,기다리다 지쳐서 그냥 질렀네요 ㅋ,더 좋은 스팟이 뜨기를 바라면서 계속 눈팅하다가 맘 먹었을때 질러야 후회 안한다는 생각에 그냥 ㅋㅌㅂㅇ로 G5 질렀네요 S7 가려다가 이번에 태어난 애기 사진을 위해 G5로 선택해서 질렀습니다 ㅋ 다음주면 올텐데 기다려지네요 이제 스노방은 더이상 들어갈일이 없겠죠? 괜히 들어가서 보다가 더 좋은게 뜨면 혼자 맘만 상할테니.. ㅎ,240,2017-04-03 18:01:16.431000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233005&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160423,g5가 대세네요,g5 사고 싶다 ㅠ.ㅠ,182,2017-04-03 18:01:20.092000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=232936&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160423,g5 체험폰 걸리면,G5 기다리고 있는데 체험폰 이라고 해야하나??? 그게 반납 되고 그걸로 뽑힌 사람도 있다고 하던데 보면 바로 알 수 있는건지.... 다들 어떻게 아시는지 궁금하네요...,83,2017-04-03 18:01:25.677000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=232691&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160422,g5 오늘,g5 얼마정도면 저렴한거죠?ㅠㅠ 스크번이요ㅠㅠ,139,2017-04-03 18:01:31.928000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=232160&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160422,한달이 후다닥....,스노방 한달 일반결재했었는데 이제 10분 남았네요. 금방 사서 나가시는 분들의 빠른 판단 부럽습니다. 다시 결재해야할것같은....... ㅠ.ㅠ,40,2017-04-03 18:01:49.103000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=232134&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160422,g5 신청할건데 두근두근,기대되네요 ㅋㅋ,115,2017-04-03 18:01:50.624000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=231441&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160421,G5 사운품 4월8일밤에 신청했는데 왜 아직도 안오죠?,그 이후에 신청해서 받으신분 있나요?,73,2017-04-03 18:01:51.342000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=231064&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160421,ㅊㅊㅌㄹㅋ g5 꽃배달 받았습니다 4월7일 개통,ㅅㄴㅂ에서 첫 구매인지라 달력 확인도 잘 못 한 터라 가슴졸이고 있었네요 개통도 입금 후에 바로 됐고 택배도 다음날 잘 도착 했구요 만족 합니다 꽃배달 기다리는게 좀 힘들었네요 15일 ~ 정책이었던 것 같은데 그것도 모르고 쪽지로 귀찮게 해드린 것 같아 죄송하기도 하네요 ㅠㅠ 믿으세요 ㅎㅎ,201,2017-04-03 18:01:52.030000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230851&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160421,ㄹㄱㅂㅇ g5 이정도면 괜찮은건가요?,59욕 6 부무 30인데 괜찮나요?,117,2017-04-03 18:01:52.718000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230729&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160421,오늘 ㅋㅌㅂㅇ,탈려다 휴식시간 끝나서 근무 들갔는데 증발했네요ㅠㅠ,223,2017-04-03 18:02:05.241000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230555&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160421,요즘 대세폰이 뭔가요,G5랑 s7중에 뭐가 더 나을까요,130,2017-04-03 18:02:18.078000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230521&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160421,G5 기프트팩에 대해서,G5 기프트팩 이요 연장했다고 들었는데 개통하고 수령후에만 기프트팩 받는건지요? 아니면 매장에서 받거나 퀵으로 받는건지요 궁금합니다!,49,2017-04-03 18:02:19.071000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230472&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160421,다들 G5 카메라모듈 증정 받으셨나요?,이벤트는 연장되었눈데 안왔다는 사람들이 많길래 ㅠㅠb 전 g5 나오자마자 H클럽하면 싸다해서 급하게 샀네요 ㅋㅋㅋ 후회할수도 있으니 잘 알아보시길.. Hi-Fi모듈도 다음에 증정 행사했으면 하는 작은 바램이네요 제욕심이 너무 컸나 ㅋㅋㅋ,70,2017-04-03 18:02:19.837000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230462&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=105,160421,G5 정책어떤가요??,한대 더지르려고하는데 시세좋으면 좋겠어요,42,2017-04-03 18:02:23.115000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230279&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160421,흠 .. G5랑 S7,G5 S7장점 단점 알려주시면 감사하겠습니다. 추가적으로 G5밑에 배터리교체하는 부분은 부가적으로 사야된다고 알고있는데 꼭 사야되는건가요???. ㅠㅠ,131,2017-04-03 18:02:24.121000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230266&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160421,G5 구매 혜택 시즌2,를 하네요.. 빨리사야 되는데,117,2017-04-03 18:02:24.892000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=230038&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,청춘텔레콤 꽃배달 받았어요,g5 주말에 신청해서 4월 4일 개통이었습니다. 예정일은 15일 후였고 (글로 적힌 것만 봤네요. 달력은 확인 못하고. 신청일 기준인지 개통일 기준인지 몰라서 마음 졸이고 있었어요.) 오늘 꽃배달 받았어요~,303,2017-04-03 18:02:28.108000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229828&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,g5개통후기입니다(ㅎㄴㅁㄷ),허니ㅁㄷ에서개통.직원분의친절한고객응대에감사를드립니다.2년만에다시딸애휴대폰바꾸려시작.아들거에집사람거바꾸려면ㅎㅎㅎ.가장중요한거는역시ㄲㄷ발.그날로끝내주니너무감사합니다.신경쓸거없이그자리에서처리.물론현아입니다.아무튼알아듣게설명해주니그져감사감사합니다.ㅎㄴ만두번창하세요.,200,2017-04-03 18:02:28.983000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229572&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,g5 카메라 모듈을 써봤네요,기다리던 g5 카메라 모듈이 도착!! 처음에 부러질것 같아서 조심조심 다루었습니다. 배터리 교체법 모르시면 꼭 인터넷 동영상보고 해보시길~ 밑에 배터리 뺴고 카메라 모듈 장착! 왼쪽 살짝 유격불량인 느낌?ㅠㅠ 생각보다 재부팅속도가 빠르군요 옆에 단추도 있어서 버튼하나로 카메라 킬 수 있고 한손으로 돌려 줌도 조정 할 수 있습니다 카메라 화질이 더 좋아지는게 아닌 단순히 사진 찍기 편리한 정도에요~ 그립감도 더 좋아져서 사진 찍다가 떨어지면 어카지? 라는 불안감을 조금 덜 수 있었습니다. 가격이 비싼걸로 알고있는데 앞으로 정가주고 사기엔 아까운 마음이 있네요 이벤트를 더 하거나 더 큰 가격으로 할인해주었으면 하네요 ㅠㅠ 이상 후기를 마치며 다른 이벤트도 당첨되서 사은품 받아보기를 기대하며,112,2017-04-03 18:02:29.764000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229365&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,오늘 g5 ㅋㅌㄱㅂ,제발 사고싶포요,119,2017-04-03 18:02:30.552000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229330&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,G5  써보신분 장단점좀,장단점좀 부탁합니다.,49,2017-04-03 18:02:31.256000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229298&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,오늘 뭐 g5 터졌다고 어디서 그러던데,스노방은 안터졌나요?,262,2017-04-03 18:02:32.044000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229189&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,ㅋㅌㅂㅇ좋은거 없나요?,G5 로 나오면 뎃글ㅈㅁ 부탁드립니다.,48,2017-04-03 18:02:32.716000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229170&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,그냥 원가 다 주고 지금 사야할려나요..,G5 Lg로 개통하려고 기다리고 있는데 그냥 개통해야하려나요.. 기다리기 힘드네요,150,2017-04-03 18:02:33.434000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229129&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,G5 써보고 글 남깁니다.,1.외형저는 은은한 은색 깔끔합니다. 다만 뒷면은 귀여운 깡통같은 느낌? ㅎㅎ전체적으로 둥근느낌 그립감은 좋습니다. 2. 유격다행히 카메라 및 하이파이 모듈 두개다 유격은 없었습니다. 잡고 흔들어 봐도 흔들림 같은건 없더라구요. 3.카메라광각카메라는 좋지만 화질이 일반으로 했을 때보다 떨어집니다. 그래도 보통ㅇㄴ 가니 화질 엄청 기대하시지는 마시길 4.액정 밝기는 수동최고 밝기던데 그렇게 밝다는 느낌은 아니었습니다. 야외나가면 조금 어두운감이 그냥 밝은 대리점내 조명에 적당한 밝기 마지막 발견했던 것들!1. 지금 사면 배터리팩이랑 캠플러스 할인쿠폰 주고 알아보면 다양한 이벤트도 있어요2. 스마트 설정가시면 회사나 집 도착시 와이파이가 켜지고 꺼지고 하는 설정을 할 수 있습니다 다른 폰 쓸 땐 깜빡하고 와이파이 안켜는 경우 왕왕있었는데 설정 해놓으니 편하더라구요,127,2017-04-03 18:02:34.133000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=229032&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160420,노트6 베터리는 일체형일까요 탈착형일까요,아직 이 부분은 알려진게 없나요?일체형이라면 미련없이 G5 살텐데흠 괜히 망설여지네요ㅠ,63,2017-04-03 18:02:34.830000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=228044&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,제가 감히 예견하자면 요번주랑 다음주 피크터질거같습니다,먼가 삘이좋음.. 단지 주관적인 생각이지만 월말다가오고 하니깐 다들 실적쌓을려면 어쩔수 없이 좋은조건으로 경쟁해야되서 피크임!!,293,2017-04-03 18:02:37.272000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=227985&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,지오는 안뜨나요ㅜ,엘지폰을 좋아해서 기다리는데.. 이러다 갤럭시 타겠어요ㅋㅋ,57,2017-04-03 18:02:39.138000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=227447&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,G5 사운품 신청한지 2주 됐는데 왜 아직도 안오죠?,주문이 밀렸나...ㄷㄷ,63,2017-04-03 18:02:41.066000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=227195&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,오늘 ㅋㅌㅂㅇ g5 날씨 어떤가요?,이벤트도 연장되고 좋은정책 쏟아졌으면 좋겠네여,127,2017-04-03 18:02:42.457000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=227147&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,g5 이벤트연장,g5이벤트 연장했네요. 어제까지만해도 사이트에 베터리팩만 무상이었는데 5월중순까지 캠플러스도 무상증정으로 연장했네요.,141,2017-04-03 18:02:43.349000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=227105&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,ㅋㅌㅂㅇ g5 구매하신분 계신가요?,ㅊㅊㅌㄹㅋ에서 구매하신분 계신가요? 당일이 아니라 상당히 고민되네요.,102,2017-04-03 18:02:44.159000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=227070&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,ㄺㄱㅂ G5,55에 현아면 허리정도는 되는건가요? ㅠ,47,2017-04-03 18:02:48.305000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=227059&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,G5 구매 했는데 역쉬 좋네요,특이한 컨셉으로 이번에 좋은 반응 얻고 있는거 같은데 대박 나기를 기원합니다.,103,2017-04-03 18:02:49.160000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=227034&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=106,160419,나름 G5 써본 후기입니다..,G5구매 후 지금은 잘 사용하고 있습니당ㅋㅋ 전의 G2 G4완느 다른느낌 광각 카메라로 찍어보았는데 막상 저장된 사진을 보니 시야는 정말 넓어서 좋지만 화질이 아쉽습니다ㅠㅠ 앞으로는 더더욱 개선되겠지요~ 어서 못받은 카메라모듈 사은품 받아보고싶네요 다른 이벤트도 했는데 워낙 당첨운이 없어서 ㅠㅠ 다행히 기프트팩으로 공짜로 받으거라도 만족해야지,153,2017-04-03 18:02:50.098000
