http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2062684&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 20:03,v20 출고가 인하 안들어 갈까요??,미국은 200달라 할인해서 499 달라로 내렸던데... 우리나라는 소식 없겠죠?? ㅠ.ㅠ,191,2017-03-30 20:16:40.641000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2062656&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 19:40,G6 예판 탔는데 액정교환사은품 자기부담금 없겠죵?,어차피 액정교환권 있으니까 필름없이 쓰다가 1년쯤돼서 바꿀건데 자기부담금 없겠죵?,113,2017-03-30 20:16:40.813000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2062541&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 18:55,G6 괜찮네요,직접 보고 왔는데 이번에는 사고 칠듯ㅋ 바꾸고 싶지만 아직 의무기간을 채우지 못해서 아깝네요ㅜㅜ,293,2017-03-30 20:16:41.063000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2062404&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 18:11,G6 구매혜택 사은품말입니다!,구매혜택으로 주는 목걸이이어폰 블루투스키보드엔마우스 커피머신기 요 사전예약구매한사람만 주는건가요? 아니면 3.4월 구매자 전부한테 주는건가요.?,214,2017-03-30 20:16:41.274000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2062386&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 18:09,g2 에서 g6,3년 4개월 만에 바꿨네요. 원래 v20 살려고 했는데 g6가 더 싼 기이한 광경을 목격하고 어제 새벽에 지름. 거기다 톤플러스도 주네요. 신세계네요. 오늘 택배받고 개통 기다리고 있습니다. 즐거운 탄핵불금 되세요~ 아참.. 중간에 개미한테 물렸다가 겨우 탈출한 시기도 있었네요..ㅎㅎ,153,2017-03-30 20:16:41.512000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2062242&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 17:06,a5 2017은..,g6 출시일이라 조건나오나 보고있는데 a5 2017은 아직 비싸네요 언제쯤풀릴지 ㄷㄷ,145,2017-03-30 20:16:41.691000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2062189&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 16:51,g6 탈까요...고민 ㅠㅠ,g6번이를 할지... 11번가 마일리지 사서 노트5기변을 할지 고민이네요... 노트5는 sd추가가 안되서 노트8 나오면 지르고 싶을것 같은데.... 뭐가 나을까요??,215,2017-03-30 20:16:41.913000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2062081&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 16:01,V20 슬슬 출고가를 떨어뜨리던지 공시지원금 올리던지 안하나요?,G6 나오고 바로는 아니라도 적당히 가격 떨어뜨리지 않을까요?? 기본적으로 4개월도 넘었는데... 반년 다되가는데 출고가가 890000은 좀 높네요. 아니면 공시지원금이라도 올리지..ㅋ,313,2017-03-30 20:16:42.187000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2061947&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 15:16,lg v20 기변 좋은 매물 어디 없나요ㅜㅜ,G6도 나왔겠다 주변 대리점에서 할인한다는 판넬들이 슬슬 보이는데 통 감이 안 잡히네요ㅜㅜ,150,2017-03-30 20:16:42.366000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2061933&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 15:11,슬슬 G6 출시예정이네요,정책만 좋아라!! 바로구매해야징,162,2017-03-30 20:16:42.562000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2061646&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 14:08,G6 타신분들 혹시 케이스 뭐쓰시나요?,쌩폰 느낌좋아해서 보통0.3mm두께 젤리케이스 자주쓰는데 G6는 제가 못찾는건지 아직 없는것같아요.. 지갑케이스나 정품처럼 뭐 덮여있는건 싫어하는체질이라..ㅜㅜ 혹시 추천할만한 케이스있으면 링크좀 주세용,147,2017-03-30 20:16:42.770000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2061591&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 13:53,G6 타고싶네여,그냥 예판하는건 호구같아서 정보 알아보려하는데 어렵네요 ㅠ 크트번이로 43 페이백 받은분 정도면 진짜 짱일텐데 ㅠ,165,2017-03-30 20:16:42.988000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2061224&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 12:11,G6의 공식명칭이 정해졌답니다.,탄핵폰,578,2017-03-30 20:16:43.279000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2060918&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 10:37,홈버튼때문에 s8로 가지못하겠어요ㅎㅎ,베가도 불편해서 안썼는데 액정버튼은.. 흠.. 홈버튼이 있는게 아무래도 편하겠죠ㅎㅎ? 슬슬 정착해야겠어요,111,2017-03-30 20:16:43.483000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2060742&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 10:02,하필 탄핵일이 G6 출시일이라니 또 묻히겠네요,엘지는 ㄹㅇ 뭘해도 안풀림,218,2017-03-30 20:16:43.786000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2060724&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 09:59,기변 을 하려고 하는데..,G6 기변하려고 대기중입니다 근데 개통일이 15년 3월 20일인데 좋은 조건이 니오면 지금 바로 가변하더라도 위약금같은건 없겠죠?? 핸드폰 바꿀려고 하니 두근두근하네요 ㅋㅋㅋ,161,2017-03-30 20:16:44.012000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2060661&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 09:50,G6 번이 한수부탁드려요,전 G6 예약구매자입니다 근데 몇몇분들이 G6 번이를 노리시더라고요 44징에 예약사은품주는데 번이가 55징 안나오면 예약이 더 좋지 않나요? 왜 번이를 다들 기다리시는지 모르겠네요단순히 예약기간을 놓쳐서 번이기다리시는건 아니신거 같은데,147,2017-03-30 20:16:44.212000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2060513&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 09:10,G6 정책,G6정책 이제 오늘쯤부터 많이들 보이겟죠??,302,2017-03-30 20:16:44.498000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2059849&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-10 00:29,요새 별론가봐요 분위기들이..,요새 별론가봐요 분위기들이..,350,2017-03-30 20:16:44.787000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2059446&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-09 22:59,g6 기변도 sk로 나온게 있긴 있나요??,마음을 비웠더니 빠삭에 잘 안온게 되네요. sk로 기변 g6 나온게 있긴하나요? 값이 궁금하긴 하네요,193,2017-03-30 20:16:45.025000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2059093&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-09 21:48,G6 탔긴탔는데 낼 선개통후 순차적 발송..취소해야하나,아까 G6탔는데 낼 선개통후 순차적 발송ㅜㅜ 버스 퀵도 안하신다고하구.. 그럼 월욜까지 폰없이 살아야하는데 고민이네용 주말에 내방정책 뜨는곳 있다면 취소하고 내방할텐데.. 하 고민되는구만요,215,2017-03-30 20:16:45.245000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2058805&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-09 19:51,오늘 유플 번이 G6 뜰까요???,오늘 유플 번이 G6 뜰까요??? 오늘 나왔으면 좋겠어요 ㅠㅠ,187,2017-03-30 20:16:45.486000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2058448&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=14,17-03-09 17:46,랩업은 기다려야 하나요.. 바로 안해주나보네요 ㅠ_ㅠ,오늘안에 랩업 못할듯요. G6 예약 판매 들어갈라고 했는데 ㅋ 일단 기다리면서 좋은거 나오면 위약금 물고 빨리 물어버려야겠네요 ㅋ,55,2017-03-30 20:16:45.667000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2058260&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 16:40,g6 배터리 갤7만큼은 가나요?,새로나온거고 배터리만 갤7급이거나 좀더가면 혹하네요 실사용자분들 어떤가요?,186,2017-03-30 20:16:46.136000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2058160&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 16:05,g6 어떤가요,g6 어떤가요,186,2017-03-30 20:16:46.334000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2058157&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 16:05,휴대폰 좋은거 추천부탁해요ㄹㄹㄹ,휴대폰 좋은거 추천부탁해요ㄹㄹㄹ,68,2017-03-30 20:16:46.525000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2058117&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 15:56,6월쯤 2년 끝나는데 ㅋ G6 언제쯤 사는게 좋을까요?,올 6월에 2년 끝나서 바로 바꿀 생각인데 ㅋ 생각보다 위약금이 안커서 적당한 시기에 바꿔버리려고 하는데 대충 언제쯤 사는게 적당히 싸게 살 수 있을까요?ㅋ,126,2017-03-30 20:16:46.720000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2058048&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 15:35,저는 s8 정면에 구멍6개 뚫린거보고 놀랬는데..,정면에 구멍6개..ㅡㅡ 디자인면에선 개인적으로 g6 압승이네요..,298,2017-03-30 20:16:46.919000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2058015&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 15:23,원하는 징이 기다리니까 나오네요(g6),Kt번이 당일 43징 기다리니까 딱 뜨네요ㅎㅎ,382,2017-03-30 20:16:47.150000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2057828&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 14:39,넥서스 6p 색상추천좀요,그라파이트 검은색이랑 알루미늄 은색 둘중에 뭐할까요?,87,2017-03-30 20:16:47.320000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2057678&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 13:54,번이하려고 하는데요..,3월 12일이 딱 2년되는 날입니다. 지금 신청해도 개통이 12일 이후에 되면 위약 없이 되는 거 맞겠죠? 지금 신청해야 하나.. 아니면 12일 지나서 신청해야 하나 이러고 있습니다. 잘 아시는 분 답변 부탁 드려요. 상식적으로 개통이 12일 이후면 상관없을거 같은데...,58,2017-03-30 20:16:47.506000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2057665&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 13:49,g6 만져보고왔어요,봣는데 디자인도 예쁘고 가지고싶더라고요 배터리일체형이 압박이라...,230,2017-03-30 20:16:47.738000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2057619&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 13:43,G6 VS V20,스펙은 어떤게 더 좋은가요 ?,215,2017-03-30 20:16:47.939000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2057381&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 12:50,또 내일이 기다려지는 이유는 ~~~~~,g6 이 풀리고 s6엣플이 플린다고 하네요~~~,327,2017-03-30 20:16:48.228000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2057281&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 12:19,KT번이 g6 떴네용,35징이면 괜찮은건가요?,408,2017-03-30 20:16:48.469000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2057198&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 11:49,G6 LG유플 예약구매요.. 번이자도 혜택받는건가요?,스노방에서 번이로 구매해도 예판 혜택 받는건가요?,127,2017-03-30 20:16:48.665000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056999&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 11:15,엘지샵에서 g6보고왓져염,v20 역시 사운드빼고는 g6압승입니다... 통신사 엘지번이까지생각하게하네요,132,2017-03-30 20:16:48.874000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056949&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 11:01,벡아연2도 정말좋은데.. g6 뽐이 안사라지네..,벡아연2 정말이쁘고 빠릿하고좋은데 G6뽐이 안사라짐ㅜㅜ 카메라..gps.. 2년된 배터리 광탈빼고는 정말 만족하는데 바꿔야할지 무한고민중이네용,92,2017-03-30 20:16:49.076000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056914&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 10:56,G6가 오고 있네요,내일부터 개통인데 지금 배송중이네요 받아서 내일 개통까지 어떻게 기다릴지 양품이기를...,192,2017-03-30 20:16:49.347000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056815&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 10:32,S7 가격추이,이번주는 넘 빠르고 다음주나 다다음주 쯤에 탈 것 같은데요.. 이번주 지나면 축소된다던데 g6 출시 직후에는 조금 풀리지 않을까요? 이번주 지나면 오징어가 지날깔찌 걱정되네요 ㅠㅜ,346,2017-03-30 20:16:49.583000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056774&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 10:22,g6 지금 당일 페벡도 있나요?,예판이지만 스노방에 당일인곳 있나용? Kt나 sk로 번이하려고하는데..,175,2017-03-30 20:16:49.769000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056742&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 10:11,G6 그렇게 별로인가요?,엣지7랑 노트5 중에서 고민하다가 둘 다 아쉬운 부분이 있어서 결정 못하던 차에 G6가 좋은 정책이 나왔길래 G6로 탔는데요... 리뷰 후기들 좀 찾아보니까 비판도 많아서 잘한건가 싶네요. 그래도 1년전에 나온 폰보단 최신폰이 낫지 싶어서 탄건데 + 예판 사은품 (어차피 가격은 선약으로 할거라 셋 다 거의 비슷하네요.) G6는 엘지빠들조차도 별로라고 한다는 말 듣고 고민됩니다. G6 보시기에 어떤가요? 냉정하고 객관적으로 S7엣지나 노트5보다 나을까요?,243,2017-03-30 20:16:49.982000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056519&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 09:03,노트5 로 갈아탓네요,G 시리즈만 쓰다가 V20 G6 지켜 보고 있었는데.. 가격때문에 노트로 옮겼네요... 갤럭시는 눈아프던데.... 적응 될려나 모르겠습니다.,353,2017-03-30 20:16:50.270000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056266&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 02:46,v20 언제 떨어지나요?,스크기변인디 언제쯤 떨어지는지..,246,2017-03-30 20:16:50.505000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056237&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 01:56,G6 스냅821 이라서 820이랑 거의 비슷한거죠?,성능이 스냅 821 이랑 820 옆그레이드 수준이라는데 맞는말인가요? 1년전에 나온게 스냅820이고 V20에 탑재되있고.. 사실상 지금 G6구입하기가 애매하지 않나요? 갤럭시S8 나오면 비쌀것 같아서 G6이 공짜로 풀리면 고려할만하지만 지금가격으로는 약간 판매량이 험난하지 않을까 예상되네요.,200,2017-03-30 20:16:50.713000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056193&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 01:26,폰이렇게 기다리긴 첨이네요 ㅜ 갤8아 빨리나와라,갤7엣지사기 일보직전이다 ㅜ빨리나와 저처럼 갤8만 기다리시는분 있나요?,109,2017-03-30 20:16:50.924000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056190&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-09 01:21,스노방 르그는 전멸인가요?,G6 르그쪽 탈려고 하는데 도대체가 보이질 않네요...우찌해쓰까나...,127,2017-03-30 20:16:51.105000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055993&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-08 23:30,g6 벌써 풀렸나요?,자게 글 보니까 45징까지 나온 것 같은데.. 이 정도면 V20이나 다른 기기로 탈 이유가 없지 않나요?,383,2017-03-30 20:16:51.319000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055778&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-08 22:29,G6 조건 좋은 것 같은데 아쉽네요.,잘 나온 것 같은데 쥐4의 추억이 있어서 선뜻 사기가 꺼려지네요. 그나저나 아이폰7은 오오징 이상 나갈 수 있을까요? 갤8까지 대기중이라 한번 피바람이 불것 같긴 한데 말이죠..,396,2017-03-30 20:16:51.518000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055511&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-08 21:24,일체형으로 되있는 국내폰들 외장 드러갑니까,아니면 아이폰처럼 용량장사하는건가요,83,2017-03-30 20:16:51.696000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055123&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-08 18:58,G6 기변이용하시는분이면 cj몰 이용하세요,Cj몰 청구할인까지 68정도면 구입하는거 같습니다(선약기준),224,2017-03-30 20:16:51.883000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055052&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-08 18:33,G6 완납폰이라는데 80만원이면 괜찮은 거에요?,http://www.funshop.co.kr/goods/detail/46371?t=m 물론 저는 스노방 풀리는 걸 기다릴 생각이긴 하지만... 이 정도면 어떤 거에요?,235,2017-03-30 20:16:52.086000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053874&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=15,17-03-08 13:06,v20은 언제 가격내려갈라나...,몇달전부터 제자리네... 가격만 내려가면 살 사람 많을텐데... 엘지는 노트7 사태때 v20 가격내렸으면 매출이 괜찮았을텐데...,178,2017-03-30 20:16:52.336000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053825&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=16,17-03-08 12:54,꽃배달이 안오면 어떡하나요?,ㄹㅋㅉ님 꽃배달이 어제 왔어야하는데.. 안들어왔네요. 어제 오후에 개통하고 달력날짜도 당일이었는데 이럴땐 어떡해야하나요? 문의를 어디로 해야하는지..,185,2017-03-30 20:16:52.826000
